,Global (|)
3984,5.147310210008095
3985,5.054621489803817
3986,5.624999013644544
3987,6.1889210575416165
3988,7.017193340643029
3989,5.824942244393872
3990,5.792474845724208
3991,5.707392665349287
3992,5.717864488155988
3993,6.427359614586642
3994,6.36733619586515
3995,5.739911101429866
3996,5.857324818807958
3997,4.706794536765577
3998,5.937728447102319
3999,6.292719084868893
4000,5.883573323378241
4001,7.16528391114783
4002,6.435461151435936
4003,6.058447972229792
4004,6.186324905238127
4005,6.43752748260834
4006,5.620789509102002
4007,6.436130410182195
4008,6.92064045648273
4009,5.047039544543758
4010,5.635518999206169
4011,6.018659927482472
4012,5.318820043154983
4013,6.125125177829878
4014,5.448674060911586
4015,4.735162902376701
4016,5.410275784682393
4017,5.601309822787333
4018,5.533254157432084
4019,6.667386733289467
4020,5.14891674302347
4021,6.446763967842525
4022,5.8789712817338335
4023,6.042531928313193
4024,5.875408983272126
4025,6.129658122225231
4026,5.908191897271239
4027,5.787825109000257
4028,6.471813191789153
4029,4.853313964689878
4030,5.374912908776073
4031,5.581684581503193
4032,5.446771200933506
4033,6.383838908899536
4034,6.3726484535516015
4035,5.772605335367393
4036,6.92957517841121
4037,5.578896732654293
4038,5.458513215736724
4039,5.221475542813569
4040,6.696085285347537
4041,5.827362042978251
4042,5.651078315849678
4043,5.715034513471114
4044,5.557000355040396
4045,5.705205766676823
4046,5.573678090684752
4047,5.965366245283587
4048,5.862052565556674
4049,5.698177727207599
4050,5.719839157773487
4051,5.951789163583574
4052,6.3581332201707
4053,6.0588723280340195
4054,5.215387146702033
4055,5.36090177445448
4056,5.746191459122709
4057,5.062617098281462
4058,5.8349971010168336
4059,5.52059008418699
4060,5.95411838252721
4061,6.184230593199885
4062,5.234044173869265
4063,5.750643449238965
4064,5.988793321376085
4065,6.1256365074494745
4066,6.556141892649881
4067,5.589147287824517
4068,5.702414824160906
4069,5.253087524184294
4070,5.789214989070525
4071,5.056341646663884
4072,6.286067336968963
4073,5.960584276663188
4074,5.127828574116098
4075,6.344380512795488
4076,5.967627054691123
4077,6.492432297007795
4078,5.485474444394047
4079,5.832872341847854
4080,7.0490776442514465
4081,5.395376657152069
4082,5.282112509800998
4083,5.845348070955357
4084,6.297887329607909
4085,6.369424113380429
4086,5.525377229749494
4087,6.450402576825237
4088,5.313316315529418
4089,5.596291107087532
4090,6.210406041347081
4091,5.489994999067496
4092,5.344120643668488
4093,5.285463123373176
4094,5.6808546511851015
4095,5.70922751882408
4096,5.8284011607782755
4097,4.837919321388707
4098,5.7205744248913435
4099,5.644507980958616
4100,5.882744316232459
4101,6.410256428418424
4102,5.8843862091295485
4103,6.137190923998061
4104,5.288287173677247
4105,7.0190669114947
4106,5.982511466699867
4107,5.81511997835975
4108,6.234454512645488
4109,6.20415949352699
4110,5.483872833320787
4111,5.184058424485736
4112,5.598093494177282
4113,5.832366476854389
4114,5.282056099853313
4115,5.720001285856269
4116,5.153031445967538
4117,6.311858241291052
4118,5.703712443595778
4119,5.355431035022458
4120,6.021734072087889
4121,5.631376343352627
4122,6.480393228848508
4123,6.117911977777054
4124,5.8693282636380175
4125,5.182035311339823
4126,5.132278270410375
4127,5.434539585702882
4128,5.574452439362971
4129,5.285164829217219
4130,7.571211177541661
4131,5.920176674780391
4132,4.5068860491099
4133,6.750115500057498
4134,5.39147743208939
4135,5.728972427964839
4136,5.444709740973204
4137,5.07185650766956
4138,5.10624081733713
4139,5.423872574618962
4140,5.891366416850614
4141,5.846335221751817
4142,5.877549090989277
4143,7.012847649257983
4144,5.73082086949805
4145,5.402563635849706
4146,6.575234664710313
4147,5.968754187589869
4148,5.4930597880131415
4149,6.191371497031933
4150,5.761913937437129
4151,5.453799160641725
4152,5.553628903155253
4153,6.625445378073597
4154,6.576587767384664
4155,5.5226379053048475
4156,6.18159191722689
4157,6.011112685203625
4158,5.269176452252384
4159,5.1300144571904704
4160,5.6014626455354835
4161,5.797522045578283
4162,5.743272946412188
4163,6.041615973234542
4164,5.036815861784733
4165,5.892505075435003
4166,5.347625582471717
4167,4.843221297264563
4168,5.854928878456322
4169,6.2773059790335894
4170,5.736312058595593
4171,5.644217743733058
4172,6.082875933920322
4173,5.280755615361331
4174,5.1705617907429104
4175,5.342979853797331
4176,4.913410627767639
4177,5.905055449761879
4178,6.047599056298044
4179,5.596370719832075
4180,6.459285135856229
4181,6.316172366762931
4182,5.8697789647282
4183,6.027840242651531
4184,5.869809407534951
4185,5.424535987215066
4186,5.957780734606142
4187,5.811613011303288
4188,6.500075500603972
4189,5.1209144565297375
4190,5.665334426942771
4191,6.313901966654328
4192,5.238349035437929
4193,5.925101852153535
4194,5.911985646890098
4195,6.0029528210037935
4196,6.350456134568473
4197,5.021211553871694
4198,5.640558967548162
4199,5.6322438449021766
4200,6.112379246927472
4201,6.4409231516317895
4202,6.070089728812306
4203,6.51568828235979
4204,6.34603389063075
4205,5.687650444523538
4206,5.786762208478913
4207,5.9147590893970525
4208,6.613185806669109
4209,6.590956953909689
4210,5.424354953290264
4211,6.073933355065262
4212,5.010191481493473
4213,5.634880327117587
4214,7.015115085492866
4215,6.392146850062924
4216,6.621784973037544
4217,6.324395560717776
4218,5.610631195828196
4219,5.7950018701783845
4220,6.068139806502913
4221,6.038487043510945
4222,5.797054360287468
4223,5.200199390296337
4224,5.930488386136213
4225,5.531860585531567
4226,6.009591335954601
4227,6.793584270911446
4228,6.584342754309115
4229,5.986706411785597
4230,5.1879265392038825
4231,6.2353069780742505
4232,5.744685064828137
4233,6.5069590821809715
4234,4.67659063634849
4235,6.133976755744307
4236,6.072559314248788
4237,6.558032728399545
4238,5.6574854667305035
4239,7.8544456112630066
4240,5.670320265699915
4241,6.453109663300673
4242,5.640664400297334
4243,6.406980093665068
4244,5.713337343288075
4245,5.546842821878899
4246,5.668487207937862
4247,6.209688974887898
4248,6.186524281897115
4249,5.695522337397436
4250,5.493457041305235
4251,5.548710027616653
4252,6.61011976402646
4253,5.56775306422511
4254,6.510800398339654
4255,5.533501396294722
4256,5.8702268225306105
4257,5.651088590711294
4258,6.023395902732534
4259,5.016245407115572
4260,5.8630979218804224
4261,6.426315769102044
4262,6.281537915037313
4263,6.126516845400211
4264,5.743824373483474
4265,5.656713103172558
4266,6.293567180396
4267,6.7464979365971836
4268,5.4883786452573995
4269,5.546242490149546
4270,5.293966512953203
4271,6.053367666645836
4272,4.939921677494126
4273,5.6888929849396
4274,4.9641665961418955
4275,6.078074387404325
4276,5.437933905089268
4277,5.971724477644202
4278,6.296492221111711
4279,5.717450919482137
4280,5.640620453231545
4281,5.079635697276402
4282,6.1425855949201384
4283,6.219917455184501
4284,5.134176074860515
4285,5.329923821908129
4286,5.896692304366675
4287,4.45162905669251
4288,5.847691613651089
4289,6.378494573791675
4290,5.719945500724717
4291,5.1285460676578225
4292,5.065486469536196
4293,5.769022671714441
4294,5.483400852892267
4295,4.656082323538505
4296,5.24247492499266
4297,6.456589743136218
4298,6.362440012317237
4299,5.610814441274898
4300,6.339588653911223
4301,4.841584052024149
4302,4.631910720051902
4303,5.461300539663898
4304,6.264375469606198
4305,6.510624115274586
4306,6.605069312861086
4307,5.174564536511762
4308,6.106592621966719
4309,6.308817991685082
4310,5.566044031937079
4311,6.1277213308457785
4312,6.197089556320057
4313,5.273208549114854
4314,5.711518287713071
4315,5.586470144217483
4316,4.99255549663948
4317,5.047253058023225
4318,5.2114942949712475
4319,6.172955945102976
4320,5.686188178980472
4321,5.895906786347045
4322,6.0211734620525865
4323,5.93441421806113
4324,5.753177825673819
4325,5.660056662516559
4326,5.431089775757077
4327,4.752308648599762
4328,6.67907533551396
4329,5.236068344798582
4330,5.455256437165534
4331,5.852107601226596
4332,5.538780252406296
4333,5.743092490204226
4334,5.846072118675124
4335,6.142677964392841
4336,5.649865034664094
4337,5.990616837376215
4338,4.866710605291365
4339,5.333773375308859
4340,4.794059670689637
4341,4.881330332978094
4342,6.123955298903499
4343,6.275780113117689
4344,6.323125934981185
4345,6.228989607073958
4346,5.706817947783107
4347,5.548585319390998
4348,5.566671987134086
4349,5.204429724941349
4350,6.356815153634069
4351,5.362758565934667
4352,5.324412901082146
4353,5.7012266395621705
4354,5.24139139209256
4355,5.281008529058224
4356,6.078377115852192
4357,5.804328986531661
4358,5.301992681730514
4359,6.369694474522236
4360,6.094946024372068
4361,5.871918473993903
4362,6.106059828258606
4363,5.982437791913629
4364,5.938084961960507
4365,6.053955561246109
4366,6.580563297080436
4367,5.6299968888007355
4368,5.369484034764065
4369,5.512832851422118
4370,6.557771601367823
4371,6.021797824091543
4372,6.58959860778379
4373,5.582173569203932
4374,6.867642320100476
4375,6.2204581514904715
4376,6.942145674928889
4377,6.16278613104474
4378,5.588006407876204
4379,5.368201196666457
4380,5.75361709227567
4381,4.938032753766281
4382,4.866229659213049
4383,6.399215833542576
4384,6.299267145604807
4385,6.322291626462634
4386,5.60589716607053
4387,6.603366534585082
4388,5.62125957039886
4389,5.553431757183452
4390,5.600488366554885
4391,5.293335517980189
4392,5.7985660684020734
4393,4.968970808385589
4394,6.605005952539692
4395,4.909169417095505
4396,5.1346623420058695
4397,6.029261756897881
4398,5.170254360810085
4399,5.926747939010816
4400,5.361764165497314
4401,5.7630613762871
4402,5.689721100727086
4403,5.476089897674162
4404,4.993541979695857
4405,5.010339114582452
4406,6.321933000539129
4407,4.71611828754419
4408,5.6676059662195275
4409,5.263892377694528
4410,4.3159520318196805
4411,6.405860563684096
4412,5.8040527479358595
4413,5.76137355173157
4414,5.738744469762167
4415,5.921611599383676
4416,5.752040768696554
4417,6.236688716243777
4418,6.828981976666611
4419,5.773546741162784
4420,5.3059261206679125
4421,4.347889633886196
4422,5.8003354714251865
4423,5.494834374072249
4424,6.002286568341234
4425,5.338130521637922
4426,5.883786001755068
4427,5.406631960089201
4428,5.5888336151731295
4429,5.299043119675362
4430,5.37504475876482
4431,6.36472241335303
4432,6.445631709604252
4433,5.758816386091289
4434,5.528926925157263
4435,5.328750274380829
4436,5.972921397378852
4437,5.644548407532088
4438,5.367619956899323
4439,6.876762934153063
4440,6.16312254114415
4441,6.057947539663795
4442,4.785813922783397
4443,6.262582582733832
4444,6.109460932259611
4445,6.209794443561955
4446,5.366399533378379
4447,5.047805388241669
4448,6.499036365690717
4449,6.177094359611941
4450,5.937230657835182
4451,5.4153782158645845
4452,5.952412818501002
4453,4.500219175837721
4454,5.312199247855576
4455,6.111514495862535
4456,5.55957017460161
4457,6.559027518554282
4458,7.377901990465932
4459,5.508323989130782
4460,6.024262226716332
4461,5.160936466032973
4462,6.082857630548131
4463,5.127066761517747
4464,4.36190127299266
4465,6.294699951009625
4466,5.822946066541601
4467,5.892057841006575
4468,5.3733444716841445
4469,5.864977694891383
4470,4.490811531744833
4471,6.1042979067262095
4472,6.559308072017281
4473,5.678517832684238
4474,6.011685912006226
4475,5.393890379096996
4476,5.465043570240443
4477,5.154825117885431
4478,6.018337438725512
4479,5.729779979793789
4480,5.505188349294977
4481,5.9067734441464586
4482,5.280234534736454
4483,5.7394625910651005
4484,5.859461207921527
4485,6.481693607844925
4486,5.782529508911565
4487,4.9230046029716945
4488,6.457412221025819
4489,6.2556164916489925
4490,5.458224897943812
4491,5.547241693201886
4492,5.247943267834773
4493,4.891815932086497
4494,6.024124428797802
4495,6.548158489351558
4496,5.400779884669483
4497,5.758768060262392
4498,5.442970430757661
4499,6.032211589109756
4500,6.500279996411145
4501,5.413935991517395
4502,5.093093314904305
4503,5.808833914257731
4504,5.7636136314418405
4505,5.556559771128289
4506,6.334717073487913
4507,5.733403722850166
4508,5.107397858936059
4509,5.713549649150097
4510,6.1957939276788
4511,5.10529626426693
4512,5.7250666834469035
4513,5.144481133484314
4514,6.177656541675764
4515,6.297599134509793
4516,6.518310815371807
4517,5.949213379892297
4518,5.666405268770572
4519,5.650388664738761
4520,5.934102568650055
4521,5.58298676315655
4522,4.925799116159457
4523,6.119879789887826
4524,5.92465841520526
4525,6.167320951768691
4526,6.3796522779674545
4527,6.138377029229971
4528,5.136491515442707
4529,5.998230215157746
4530,5.520913517933713
4531,5.585193292097534
4532,5.666328003379049
4533,5.325007419524773
4534,6.935536800280298
4535,5.67832436245575
4536,6.045986646797811
4537,5.757543167703073
4538,5.977186649664497
4539,6.419961797364213
4540,5.640952503482917
4541,6.627718310452685
4542,6.159619793634309
4543,5.741823403546476
4544,6.3021308768739805
4545,5.4713628180753755
4546,5.3154779211051295
4547,4.664647590258518
4548,5.880054497754628
4549,6.77956558469269
4550,5.321582561662353
4551,5.160145541245887
4552,6.142428830751894
4553,6.375564162770839
4554,5.750278295733968
4555,5.865368564778362
4556,5.98902311332897
4557,6.357794219163822
4558,5.772025229752502
4559,5.777615442327877
4560,6.287838029782214
4561,4.87325392648258
4562,5.556051269726395
4563,5.789621819489963
4564,5.975792763737538
4565,5.408244474179624
4566,5.019456794772149
4567,5.848869780409755
4568,4.765456446786882
4569,6.020890193293203
4570,5.252249878116762
4571,5.691747023434642
4572,6.565171034703428
4573,5.196901319713214
4574,7.349796270047016
4575,5.9095344788951785
4576,6.499587725292458
4577,5.527424104814234
4578,5.827167114902283
4579,5.592904151423202
4580,5.162797187642536
4581,5.925034294720867
4582,6.016521044132039
4583,5.497355150849105
4584,5.619799043628817
4585,6.68335595319559
4586,5.507931005394822
4587,6.060324811098012
4588,5.133214064394332
4589,4.899303325048884
4590,5.364051958522807
4591,5.327418120111852
4592,4.90494503583009
4593,5.714640745050307
4594,6.131763386339055
4595,5.665598671053173
4596,5.607633231982587
4597,6.419241786865394
4598,5.271854605884338
4599,6.072276523407401
