,Global (|)
15582,2.865913312575561
15583,2.896773419083998
15584,2.955623674558447
15585,2.8799749291740064
15586,2.857690952477556
15587,2.8537231175364193
15588,2.8772409949095996
15589,2.9064022138466954
15590,2.894680960653545
15591,2.908560777007281
15592,2.877483040120527
15593,2.891713053985876
15594,2.9154352131119246
15595,2.9011983080370354
15596,2.8797477564136273
15597,2.89278780923213
15598,2.8571822400858142
15599,2.8816236940229234
15600,2.916345919980699
15601,2.886044891249382
15602,2.871603440184766
15603,2.872320842124909
15604,2.8647660920308113
15605,2.901027551186993
15606,2.873741919781806
15607,2.8671594964889002
15608,2.881485383729815
15609,2.8750575893557127
15610,2.862321524884892
15611,2.849410326744723
15612,2.8747750787202286
15613,2.8914268877710096
15614,2.9014239846868954
15615,2.9046072171537665
15616,2.8378236939019175
15617,2.8927049623168744
15618,2.897089755555476
15619,2.9037731750499463
15620,2.8345863513783516
15621,2.836136443544861
15622,2.895422202423053
15623,2.8772322358371327
15624,2.9086576968414275
15625,2.851165974900253
15626,2.8622588067587476
15627,2.863280911146837
15628,2.915282974514904
15629,2.8841588512751355
15630,2.9285557574993493
15631,2.8728335818176807
15632,2.8698321467369823
15633,2.872796902484967
15634,2.867100829989743
15635,2.880862112919429
15636,2.905452979145197
15637,2.916781754907785
15638,2.8595137885058497
15639,2.868479551892545
15640,2.898295314651965
15641,2.900985467421648
15642,2.851174664536555
15643,2.9010314341232593
15644,2.9098742565928277
15645,2.8916700473201145
15646,2.928869552106186
15647,2.9028059781127435
15648,2.8926291682990075
15649,2.893324374980154
15650,2.8684755058351463
15651,2.9302471198341684
15652,2.883369143457276
15653,2.911100351866138
15654,2.8439465978726273
15655,2.8680786238889113
15656,2.9015692814023315
15657,2.8285356068636593
15658,2.863525217270069
15659,2.869010993325747
15660,2.825926328520114
15661,2.8661803798082763
15662,2.8918839893137314
15663,2.870190528781411
15664,2.908459812864487
15665,2.904246868223001
15666,2.857896763338355
15667,2.90305512200191
15668,2.8343527325800277
15669,2.8226085829490306
15670,2.9107514461679944
15671,2.8464998271123894
15672,2.942332925163319
15673,2.912825762268457
15674,2.860974305164031
15675,2.8809341708158867
15676,2.8818163982082172
15677,2.9021298826907547
15678,2.8554600483774384
15679,2.867091472045509
15680,2.8833477901622047
15681,2.8518465310409717
15682,2.879465940381477
15683,2.8592624740391104
15684,2.8697936529207237
15685,2.893541655452932
15686,2.9137236794608
15687,2.850476082545013
15688,2.9089576785158595
15689,2.9117405267672902
15690,2.9114768729460416
15691,2.9286600178692574
15692,2.890078459486387
15693,2.8644988119711416
15694,2.8667934758477718
15695,2.8644327080491703
15696,2.824261594499572
15697,2.867870517951374
15698,2.884295873207188
15699,2.8556994429683558
15700,2.8782777415918424
15701,2.877522400375701
15702,2.9139327673169104
15703,2.9038205797116814
15704,2.864772821440884
15705,2.907125799746334
15706,2.900646495904617
15707,2.8453712297609894
15708,2.9155245038199773
15709,2.86279606286339
15710,2.8594110946394076
15711,2.92597701727669
15712,2.8780787956320286
15713,2.890833692125758
15714,2.839696178715321
15715,2.8971969159554645
15716,2.8993521218993052
15717,2.874383775571172
15718,2.8762384645295356
15719,2.885494205782449
15720,2.8648016906619778
15721,2.873027520217914
15722,2.876849971817101
15723,2.916754986945368
15724,2.860521099118407
15725,2.873880637838838
15726,2.884309916547817
15727,2.9039833955926686
15728,2.9005904546387757
15729,2.936140946222419
15730,2.8291122425256465
15731,2.856868128003172
15732,2.8795217791086176
15733,2.890620179866657
15734,2.8182268568736952
15735,2.8437275103050474
15736,2.835626597078729
15737,2.860273382214832
15738,2.8771442531154774
15739,2.866822101519391
15740,2.858440142754334
15741,2.8479728635190704
15742,2.885957301794049
15743,2.88500975517413
15744,2.860805838440995
15745,2.8906288045600013
15746,2.902554419861719
15747,2.8611178548358724
15748,2.859643813063198
15749,2.8872226182569616
15750,2.922493125342915
15751,2.8673048066767017
15752,2.8432762824314937
15753,2.8570294532709446
15754,2.859640553697352
15755,2.911188231877279
15756,2.892497714186377
15757,2.85883430855915
15758,2.8986266312691
15759,2.860803389537147
15760,2.852266790778024
15761,2.9044047256882872
15762,2.866845282056581
15763,2.9279141349472075
15764,2.901336895812929
15765,2.855439157079748
15766,2.9205239706879844
15767,2.9347378483473188
15768,2.911000517762435
15769,2.902162253882818
15770,2.892683964529114
15771,2.8494684827615173
15772,2.906735897567675
15773,2.8685544352807786
15774,2.906176837976061
15775,2.892415197186835
15776,2.887978525007207
15777,2.8563654388658692
15778,2.893001446742329
15779,2.908952402152152
15780,2.9087910285417036
15781,2.8690683577760603
15782,2.8807484880759127
15783,2.8689418208450497
15784,2.847089262182425
15785,2.856221616247517
15786,2.8643412236971977
15787,2.8581993417918174
15788,2.888922189535962
15789,2.8659408374209634
15790,2.8829014820004537
15791,2.8969969407234797
15792,2.8902960484036107
15793,2.8985786800328284
15794,2.8635341817293516
15795,2.8518902472533276
15796,2.8752284479202723
15797,2.8549985671841287
15798,2.880596486108275
15799,2.8915981298483526
15800,2.8306763508073054
15801,2.872512783650971
15802,2.9116957754754065
15803,2.9172930928511835
15804,2.8678807419605046
15805,2.9238807144481513
15806,2.9286380236667386
15807,2.898849291206976
15808,2.865785103597236
15809,2.876408704190261
15810,2.880297234369063
15811,2.915632677296615
15812,2.946737358718314
15813,2.9217950238894597
15814,2.9172048588446886
15815,2.893264462062709
15816,2.907926132213386
15817,2.9491327270820418
15818,2.8655738964386135
15819,2.8946803101661693
15820,2.8428191795851503
15821,2.8882363786640664
15822,2.9138074456476666
15823,2.899928603114554
15824,2.880629504646616
15825,2.939569938416683
15826,2.8665271972511426
15827,2.899488085955453
15828,2.884703732656353
15829,2.890300664045576
15830,2.895681965313091
15831,2.9134834105997505
15832,2.8561121343975007
15833,2.9023635721903487
15834,2.86775475385241
15835,2.8631571419976303
15836,2.9111049500479336
15837,2.8494994578563855
15838,2.8807768773790654
15839,2.8828084086705457
15840,2.8514380077925616
15841,2.8953662476816313
15842,2.928208249560381
15843,2.877775029451696
15844,2.8749036870450024
15845,2.9099355341426962
15846,2.8666823963299435
15847,2.8364455262161745
15848,2.8585682744894054
15849,2.9186256092502374
15850,2.9113688141960616
15851,2.9067779484063547
15852,2.8472030057388076
15853,2.835152871096068
15854,2.9136056179137
15855,2.890702691903387
15856,2.925888325688317
15857,2.895746418276615
15858,2.9108583046991092
15859,2.9173456580709285
15860,2.910287733524735
15861,2.8785205556526474
15862,2.9264259139435973
15863,2.9372984113080203
15864,2.8815134568150174
15865,2.8906298856484374
15866,2.8564927880479694
15867,2.890199052231159
15868,2.9097833880188895
15869,2.8972025776589274
15870,2.886134542172264
15871,2.898461361777411
15872,2.903038647304734
15873,2.891889464472321
15874,2.8964880447984784
15875,2.8752824871974254
15876,2.8864692419614255
15877,2.8999714860692296
15878,2.8724278103639667
15879,2.8721109367049755
15880,2.9214427836690486
15881,2.8529213540932936
15882,2.9126844979256936
15883,2.866314495725803
15884,2.907175384971525
15885,2.9140995089659327
15886,2.913665214102245
15887,2.9072221342832623
15888,2.878939985117219
15889,2.8560282134275465
15890,2.902456172806085
15891,2.9519819803843426
15892,2.841258600214857
15893,2.9158042744615424
15894,2.8505208486570672
15895,2.8546000763184987
15896,2.862542781796716
15897,2.885297126161416
15898,2.845640739483171
15899,2.9068815798606362
15900,2.9008812617234057
15901,2.908469319374284
15902,2.918619532327496
15903,2.872163163796165
15904,2.9028398958442554
15905,2.864586456520428
15906,2.859797802296429
15907,2.871015030340291
15908,2.886878531038904
15909,2.858856910239323
15910,2.906626794360741
15911,2.886133680692191
15912,2.8957082242609626
15913,2.941490718907199
15914,2.851827628517886
15915,2.870049664729833
15916,2.8856668872394042
15917,2.8896070152116464
15918,2.8905237395576844
15919,2.8380103895485536
15920,2.8959411628106473
15921,2.8963231093243897
15922,2.8976909635298584
15923,2.8848910282165585
15924,2.8636048475425615
15925,2.855822538875398
15926,2.8877914928249626
15927,2.890185479597073
15928,2.893716538440925
15929,2.911738210151514
15930,2.890454990537567
15931,2.8582311357705463
15932,2.883677154472458
15933,2.890461271910666
15934,2.9045212095476143
15935,2.881413833558759
15936,2.933667269260232
15937,2.902711366947672
15938,2.8645619550342847
15939,2.933927323280765
15940,2.9491459992511104
15941,2.8568020442264936
15942,2.9063917611429644
15943,2.871896290185147
15944,2.865040777822655
15945,2.813529749704196
15946,2.889109449079418
15947,2.9006645622409346
15948,2.8901569757419012
15949,2.904889917308687
15950,2.8759402838409365
15951,2.861854633413474
15952,2.885488819498112
15953,2.879785232663055
15954,2.9210225498457283
15955,2.835977584423076
15956,2.880807402757012
15957,2.918131150890599
15958,2.906839773265944
15959,2.9117285379572233
15960,2.867331520800145
15961,2.9024637539132105
15962,2.8774206335315458
15963,2.9331824995891536
15964,2.911891740579969
15965,2.873112255487057
15966,2.911269383131235
15967,2.9531650780468355
15968,2.8864365509784062
15969,2.8771362109293177
15970,2.8771441665023176
15971,2.883610229499729
15972,2.865081856461423
15973,2.8674110101503962
15974,2.900758375603074
15975,2.8710384843791927
15976,2.868734080525143
15977,2.904277348972489
15978,2.8303997006045667
15979,2.8683710819679846
15980,2.867222869126503
15981,2.861968290162747
15982,2.921601166556811
15983,2.835356289326978
15984,2.838527570614094
15985,2.8714618058496666
15986,2.889660099875911
15987,2.86362813090562
15988,2.863777331152418
15989,2.8788800100667418
15990,2.8090799043299137
15991,2.8550201528778767
15992,2.895432152409521
15993,2.873411736644846
15994,2.909277549527114
15995,2.875823414646107
15996,2.898368411051712
15997,2.8615390420735674
15998,2.9362591554118405
15999,2.9067395070260065
16000,2.8895675420241327
16001,2.916351208591792
16002,2.908459268756005
16003,2.897934989649185
16004,2.867835452805859
16005,2.8685684486355525
16006,2.8959973495672244
16007,2.8603146991113797
16008,2.865954224995425
16009,2.9242426440398424
16010,2.893700956884986
16011,2.8598342623173227
16012,2.8771424382902286
16013,2.8668666042605557
16014,2.870706817980296
16015,2.8569101431497197
16016,2.8766858492249954
16017,2.924221797042311
16018,2.8645373914878656
16019,2.8624200043441266
16020,2.8917491024054485
16021,2.8530174220589744
16022,2.897736263933719
16023,2.891269643583881
16024,2.8759749115872344
16025,2.8643176468996416
16026,2.893734599389697
16027,2.9104582687907756
16028,2.870697120185663
16029,2.91697631042111
16030,2.919151462998392
16031,2.878635718382663
16032,2.9079706992783074
16033,2.874675054697993
16034,2.894921456521553
16035,2.85112052016306
16036,2.8860110821263727
16037,2.869349196191202
16038,2.932392947195257
16039,2.885458275585393
16040,2.934532374459537
16041,2.912155439454387
16042,2.9250086877753376
16043,2.905870646099957
16044,2.935404592014375
16045,2.94347064676373
16046,2.87882182282224
16047,2.9307969596715813
16048,2.9646504162687015
16049,2.8692568894039105
16050,2.8628840067878447
16051,2.9106114766303954
16052,2.8691521542589586
16053,2.917168568476957
16054,2.8920980580966407
16055,2.889114225931854
16056,2.8929333794829426
16057,2.8524100670491666
16058,2.8635262676168747
16059,2.9150941492626394
16060,2.8893464910912003
16061,2.920995908613975
16062,2.88711111316209
16063,2.915790060200157
16064,2.9069942839754894
16065,2.8934536414230343
16066,2.899311173777103
16067,2.880488568558616
16068,2.873042014311791
16069,2.8964032767046737
16070,2.915656804700722
16071,2.901655981117282
16072,2.876256310760336
16073,2.878515611267978
16074,2.8910391151296393
16075,2.869841860789573
16076,2.882789766839252
16077,2.8755111849513972
16078,2.913716165540353
16079,2.9380271706457632
16080,2.853943999944846
16081,2.9330372268598497
16082,2.8502710313640764
16083,2.8703160925788493
16084,2.866331667010725
16085,2.9141389686427157
16086,2.89344822109942
16087,2.898704736908186
16088,2.862176037260497
16089,2.8877236791154957
16090,2.9319901728297415
16091,2.8744464540922854
16092,2.9212415203648243
16093,2.8942584511399594
16094,2.9169508502163897
16095,2.869975225768165
16096,2.8674511323187986
16097,2.897174031315175
16098,2.9085769717962493
16099,2.89245331386461
16100,2.8713557871273108
16101,2.894574333858864
16102,2.8750171763548766
16103,2.9158988794563308
16104,2.8788817840513308
16105,2.8523703207030393
16106,2.8606107697158007
16107,2.8482036689331878
16108,2.908615049986661
16109,2.935857328050063
16110,2.895265904560934
16111,2.875233143161121
16112,2.8833245348806837
16113,2.8651073402682217
16114,2.866592034119715
16115,2.8678202415756573
16116,2.8812837716808604
16117,2.863822214435176
16118,2.8909285339509476
16119,2.905402444218044
16120,2.948277945313538
16121,2.954576080565269
16122,2.907470671143913
16123,2.918261473540868
16124,2.8760111584790145
16125,2.9310614706152727
16126,2.8922715611276386
16127,2.832722952174875
16128,2.890405119693441
16129,2.8968466096905927
16130,2.873794357585349
16131,2.8562068473365247
16132,2.8882361091721513
16133,2.8910594007720674
16134,2.8530316322076885
16135,2.89638691630496
16136,2.8706933482565002
16137,2.907959921360398
