,Global (|)
9618,2.9786181952683393
9619,2.953094974122607
9620,2.9185529400089463
9621,2.947269985731355
9622,2.901684600060375
9623,2.927386419446803
9624,2.9262253868586883
9625,2.9994824557500683
9626,2.8758174435314845
9627,2.932243557234183
9628,2.9059162274928947
9629,2.9606842403781743
9630,2.9229195417462117
9631,2.9022583559809747
9632,2.8841424659267174
9633,2.9403619124369964
9634,2.9870358125578775
9635,2.9457062473010915
9636,2.9334943868913714
9637,2.9035337633944924
9638,2.920954611598676
9639,2.9317164569604195
9640,2.9181254516340567
9641,2.936224871375092
9642,2.9682669270968067
9643,2.923603083909286
9644,2.9637534804949053
9645,2.9476029413679927
9646,2.967122911972343
9647,2.937340607328965
9648,2.9686934827790115
9649,2.9293074342556107
9650,2.9383237114420884
9651,2.8792754538108944
9652,2.952448421852462
9653,2.9188760036178456
9654,2.872183252739504
9655,2.903357027303804
9656,2.9153188888316057
9657,2.9934259213651893
9658,2.924991969680798
9659,2.9237337212409145
9660,2.897466690758522
9661,2.8846643243063066
9662,2.899012468222452
9663,2.932291707639503
9664,2.911183454565373
9665,2.961562669832524
9666,2.9390160288866336
9667,2.913293128137558
9668,2.9188709251569147
9669,2.9294077481042775
9670,2.9386399164967827
9671,2.8936116303575123
9672,2.926775432977318
9673,2.922751068263146
9674,2.9163101185179006
9675,2.9443019943751705
9676,2.9359606143620125
9677,2.980373613641581
9678,2.918291778759172
9679,2.920361308500496
9680,2.9421098576686693
9681,2.962892260916327
9682,2.9606741775553345
9683,2.9127383967262035
9684,2.95009841044156
9685,2.912722721569964
9686,2.9755269326119453
9687,2.927148344796895
9688,2.9734894319088547
9689,2.9470474228357837
9690,2.932392917622339
9691,2.953346354211659
9692,2.98397308767686
9693,2.965481790516246
9694,2.986904425649973
9695,2.954315305236348
9696,2.9141748896174926
9697,2.957316573202251
9698,2.895158228457521
9699,2.9154191213715883
9700,2.8924761213067343
9701,2.9100693455850473
9702,2.8785142783156044
9703,2.9021578616830506
9704,2.9171921329534753
9705,2.906952353770911
9706,2.9397608664904182
9707,2.9341284732939097
9708,2.916210630962591
9709,2.9356135752035297
9710,2.9072453532494356
9711,2.9420824145392577
9712,2.965005748881911
9713,3.020999048959541
9714,2.928951122270888
9715,2.885412216065093
9716,2.899451604439517
9717,2.905290017170977
9718,2.897964909953618
9719,2.9063469396683095
9720,2.920498050443813
9721,2.912940632344701
9722,2.8627340006395072
9723,2.864128034571792
9724,2.968075911288996
9725,2.970892529660864
9726,2.934436615871125
9727,2.887985961552185
9728,2.891923468784755
9729,2.8880406179236853
9730,2.9025924502298888
9731,2.921092948842078
9732,2.9287689812283673
9733,2.8975068888869884
9734,2.914629981236222
9735,2.983437759526214
9736,2.8896312263162187
9737,2.935378378128066
9738,2.9492453830950245
9739,2.865013247790353
9740,2.905733383321379
9741,2.9148133173753603
9742,2.9752226811596127
9743,2.8673784747321367
9744,2.9023495137815356
9745,3.0199122197505632
9746,2.9544723642561594
9747,2.8894921078756357
9748,2.924244624575774
9749,2.9860252587610776
9750,2.9581855982072973
9751,2.923377050909468
9752,2.928375989648089
9753,2.906659724029107
9754,2.9307688897043027
9755,2.9719416971205646
9756,2.9158099067962704
9757,2.8956646314230308
9758,2.979288755882043
9759,2.8982861829450823
9760,2.879895558937505
9761,2.934378390434386
9762,2.9696159107837654
9763,2.9298608555184016
9764,2.948927277956655
9765,2.9106295984621284
9766,2.9347674206367134
9767,2.969941081119055
9768,2.899210792940509
9769,2.9586399081032377
9770,2.9128408042172613
9771,2.9440115880194035
9772,2.9485688652573794
9773,2.930651587859513
9774,2.8937084489340856
9775,2.909798372887847
9776,2.9373922678532254
9777,2.9019023551398746
9778,2.9417566048626167
9779,2.9418453810157636
9780,2.9605239945314747
9781,2.9844869655155812
9782,2.915927406602389
9783,2.9301117168052375
9784,2.9570374642568447
9785,2.9041893495437363
9786,2.9499385929262396
9787,2.998255321456599
9788,2.922273621671281
9789,2.914342462132982
9790,2.934261138131831
9791,2.927601235754499
9792,2.933711474487841
9793,2.9333593454718265
9794,2.9537180411960002
9795,2.925570102578357
9796,2.9734241624942572
9797,2.8912063946598052
9798,2.942333924330958
9799,2.9508818979321982
9800,2.9088281992454887
9801,2.937123373387808
9802,2.928780340041539
9803,2.946787380457608
9804,2.9821196381312562
9805,2.9104340477832094
9806,2.8856851505840226
9807,2.9257068603178893
9808,2.9010951150386584
9809,2.9022027712687706
9810,2.8957898626507057
9811,2.942364241939979
9812,2.909590285964299
9813,2.9142951569673614
9814,3.012934226864405
9815,2.934410282605092
9816,2.939875633850103
9817,2.924716407894585
9818,2.880114720401701
9819,2.893561765133139
9820,2.957737567980093
9821,2.9251773546032642
9822,2.91067464837114
9823,2.952852639531606
9824,2.891997293800171
9825,2.9528760589383776
9826,2.9381969926007243
9827,2.9535105452589683
9828,2.8568328776941123
9829,2.9197466754781543
9830,2.9752389690189385
9831,2.973653675283014
9832,2.931301151984633
9833,2.893068477678819
9834,2.8568622295275086
9835,2.939756638634295
9836,2.940875227337732
9837,2.9390420840073723
9838,2.9099276992332137
9839,2.928649307084645
9840,2.9112186183942415
9841,2.964458274131057
9842,2.8924491914404697
9843,2.9837935931493593
9844,2.944127637945912
9845,2.8939470846517663
9846,2.964756835639057
9847,2.9314284730360773
9848,2.9128771663155657
9849,2.8941112284096318
9850,2.893350107773635
9851,2.9257931413634726
9852,2.876515348345052
9853,2.908922550868599
9854,2.94387313920255
9855,2.9195514791169574
9856,2.882244759319978
9857,2.9592687174349956
9858,2.9071954166890284
9859,2.9156664743996075
9860,2.901827044122183
9861,2.9226373473473455
9862,2.9278706489032422
9863,2.9471449319457914
9864,2.951201703618141
9865,2.8662766824547843
9866,2.9382342777224286
9867,2.8651758803595353
9868,2.9013395729507865
9869,2.925502286282086
9870,2.9343151804901444
9871,2.8909638260600854
9872,2.8656744535141736
9873,2.8890315916947134
9874,2.9063936183393793
9875,2.90818006815538
9876,2.899367419763916
9877,2.9144726010907873
9878,2.9502501636388967
9879,2.8868624553488167
9880,2.8808359501257264
9881,2.969893002888822
9882,2.9540167742779566
9883,2.8938973338534235
9884,3.00500272135014
9885,2.8823969202606294
9886,2.95267203632719
9887,2.856918485646573
9888,2.9064837290005205
9889,2.8827014434961127
9890,2.888554727428972
9891,2.8929207440032094
9892,2.8831628867416166
9893,2.87076251320326
9894,2.8591934657709595
9895,2.906563321606014
9896,2.9280629219667094
9897,2.9281787308451617
9898,2.901768606124602
9899,2.898899310146896
9900,2.9403404053499167
9901,2.8883827125195407
9902,2.934187837544418
9903,2.8933724469785997
9904,2.92132741767083
9905,2.950560298450938
9906,2.9451767313967543
9907,2.924807052667951
9908,2.8905080005756365
9909,2.8956648836443244
9910,2.9081873373817215
9911,2.9180178395400835
9912,2.9074117328828724
9913,2.9191122771120446
9914,2.8886380344109543
9915,2.915805221335153
9916,2.8471204821013263
9917,2.8984214753166113
9918,2.874774408194998
9919,2.961496616407181
9920,2.903831931002888
9921,2.893473983233519
9922,2.927773751524544
9923,2.950233542258662
9924,2.923946369153504
9925,3.0125163907804153
9926,2.9382316013819794
9927,2.909689987235918
9928,2.9180077330775167
9929,2.9467927201788324
9930,2.8845161821120415
9931,2.9582244084003118
9932,2.9008960677626745
9933,2.862220340289488
9934,2.8794853284646376
9935,2.934428674346003
9936,2.911293540104291
9937,2.951980990056811
9938,2.979210460728697
9939,2.9181222675632226
9940,2.8728357480607505
9941,2.953698973063375
9942,2.925161108013016
9943,2.8911647148492214
9944,2.9312396774022575
9945,2.912212293585001
9946,2.930400270479689
9947,2.913443168323045
9948,2.9093096476492524
9949,2.921918690872882
9950,2.9204875838360076
9951,2.8696559090567226
9952,2.954792784107695
9953,2.912796989743333
9954,2.919285785167086
9955,2.859739363514784
9956,2.8915774121826634
9957,2.908135104217394
9958,2.9039388313667174
9959,2.906641480366395
9960,2.9302573767271944
9961,2.912909913255916
9962,2.949180730074101
9963,2.9083906513918865
9964,2.886763363078859
9965,2.9108865248890936
9966,2.9785480053649556
9967,2.9329709874759438
9968,2.9430581784047276
9969,2.9131268121929277
9970,2.8891056704345757
9971,2.9058655494213697
9972,2.969977261647779
9973,2.8743247047007445
9974,2.8928999764069045
9975,2.874719112476662
9976,2.9171784155667146
9977,2.9055097023653533
9978,2.90893795379008
9979,2.936092876861611
9980,2.8996904843059768
9981,2.9316286003417766
9982,2.8698997245986804
9983,2.942910017078019
9984,2.9011271325645747
9985,2.942456409809011
9986,2.9125843291783418
9987,2.8388957124576097
9988,2.9142321401245725
9989,2.9183197004918187
9990,2.944712393112848
9991,2.87859929572975
9992,2.907239596425891
9993,2.990103242031519
9994,2.9022791517714075
9995,2.8945158340223753
9996,2.973125924032684
9997,2.945647797602575
9998,2.9415373927029576
9999,2.954221478826302
10000,2.9504499471008123
10001,2.9317890730582774
10002,2.933797610615176
10003,2.9268830200497704
10004,2.902643009231882
10005,2.8928856552076585
10006,2.9775174018775847
10007,2.8610968014832117
10008,2.906049368604445
10009,2.9133926507287717
10010,2.901680789402634
10011,2.9281099441066134
10012,2.903606529486868
10013,2.937318578080398
10014,2.88163659598919
10015,2.978679407719495
10016,2.8612152809509275
10017,2.930803326144523
10018,2.9439575379531373
10019,2.9248965145670205
10020,2.901991358987688
10021,2.8753530769973494
10022,2.8921562287590987
10023,2.927537393602911
10024,2.893757833878673
10025,2.9031827291381687
10026,2.895402976633706
10027,2.8859695472927247
10028,2.957020527775326
10029,2.891686436406754
10030,2.927869211058996
10031,2.886552148539988
10032,2.9222831496593384
10033,2.8599299063476833
10034,2.8855976547656033
10035,2.901534254854522
10036,2.88226391274309
10037,2.935411412019556
10038,2.9007999304014005
10039,2.879426423885128
10040,2.9027998923838036
10041,2.8827662037699047
10042,2.916715240509211
10043,2.8855957621773527
10044,2.896781597926192
10045,2.9038042136948765
10046,2.905051207089722
10047,2.8895120852578855
10048,2.870098639357253
10049,2.8790596719951305
10050,2.877931723732707
10051,2.912227858183526
10052,2.868916429114614
10053,2.870747579010949
10054,2.910077580461173
10055,2.873173636571967
10056,2.89810374068543
10057,2.9005833070168188
10058,2.9303347565953444
10059,2.8815123416548274
10060,2.956959862878294
10061,2.927987054114519
10062,2.904975888563639
10063,2.912390008262555
10064,2.9350697068290645
10065,2.9511147133903495
10066,2.923524817519435
10067,2.9298576011546658
10068,2.931586433313104
10069,2.8826858009264766
10070,2.8750076719599953
10071,2.9399746449614717
10072,2.9042249426448694
10073,2.9446244836854145
10074,2.946520280297267
10075,2.891789030968853
10076,2.895139945431101
10077,2.9476422159408493
10078,2.92584390589904
10079,2.9453811543747426
10080,2.8997592574681854
10081,2.920565007026789
10082,2.9717134124012206
10083,2.973370181491939
10084,2.8946441728741363
10085,2.901698354416263
10086,2.923121440475464
10087,2.920607414735597
10088,2.9211185969901177
10089,2.9219359734949815
10090,2.94228315361966
10091,2.963798146560799
10092,2.946775279805895
10093,2.938655689004658
10094,2.8767561658425613
10095,2.875876209807544
10096,2.9330338125357565
10097,2.899045334323885
10098,2.903949115912323
10099,2.9246059294975333
10100,2.918850914688554
10101,2.8986342162222125
10102,2.963944202037364
10103,2.904756483094137
10104,2.964656636148017
10105,2.900490802020545
10106,2.9603351659807284
10107,2.854354440051083
10108,2.9146164822844125
10109,2.9038264122125037
10110,2.9271790670385234
10111,2.9105508751206703
10112,2.9489424337534493
10113,2.9391840245822958
10114,2.8771200449032186
10115,2.9042478188343654
10116,2.916599427607202
10117,2.890124433650607
10118,2.900733086098273
10119,2.934025153807156
10120,2.956557067240517
10121,2.924920080454966
10122,2.924736026314547
10123,2.966992175936999
10124,2.9130260770197767
10125,2.9471760264611833
10126,2.985232477089015
10127,2.9123328832717563
10128,2.9603391490728193
10129,2.936189395224246
10130,2.9319331597588425
10131,2.932401632391567
10132,2.9637727584655953
10133,2.975516335299325
10134,2.908733170693482
10135,2.968759027882538
10136,2.924987837465192
10137,2.9512304646828658
10138,2.899823344772014
10139,2.9084313778637507
10140,2.92121247600826
10141,2.920930204928349
10142,2.9449731517009825
10143,2.943851730592626
10144,2.9251268289872066
10145,2.9366947338424754
10146,2.92137442446542
10147,2.9324211345308617
10148,2.92158881933538
10149,2.9146921087496946
10150,2.9211694636111045
10151,2.9108754748588903
10152,2.9519879279994443
10153,2.8824290943277067
10154,2.8933072935221666
10155,2.9148013603453626
10156,2.9259155780856223
10157,2.9462468139512543
10158,2.899139509847328
10159,2.945367426927822
10160,2.9060476861882725
10161,2.909706826520676
10162,2.947414031051905
10163,2.920953130996716
10164,2.9270744895571363
10165,2.922714840099866
10166,2.9830712706758393
10167,2.904567619442493
10168,2.94575577528255
10169,2.907244394532043
10170,2.973913127694369
10171,2.9290488594609903
10172,2.965693842237776
10173,2.913428016217473
10174,2.8480826938181503
10175,2.904697839015145
10176,2.918903529249046
10177,2.9177115879421325
10178,2.9936735365321367
10179,2.9133906747921565
10180,2.9395916011230807
10181,2.9140549492187753
10182,2.919612891140777
10183,2.9152478806565836
10184,2.9266031299453035
10185,2.9244231627339574
10186,2.891877785592376
10187,2.898041864714571
10188,2.921700746299451
10189,2.9306875912067882
10190,2.981498918895711
10191,2.904859628176112
10192,2.919935549800551
10193,2.9838517435944825
10194,2.927101683032021
10195,2.968418831223039
10196,2.8913888459128425
10197,2.931813300463817
10198,2.9143120074021347
10199,2.9241070475506703
10200,2.9290765537718673
10201,2.912028746223805
10202,2.9957338439926695
10203,2.955973568928242
10204,2.948883480936259
10205,2.9191344117977778
10206,2.9294842450927523
10207,3.0147826318078903
10208,2.9010788895652126
10209,2.944046670906206
10210,2.933613654353063
10211,2.9433018691700052
10212,2.921838822472692
10213,2.917999576916337
10214,2.9105423672043074
10215,2.8771186994356635
10216,2.872261529129549
10217,2.898446244418702
10218,2.899333122213571
10219,2.919582545878025
10220,2.9270323883597675
10221,2.9331885657294694
10222,2.942007632410698
10223,2.9106039656273657
10224,2.906744028320637
10225,2.9434665917321254
10226,2.945478611366473
10227,2.914407525066742
10228,2.933880006336004
10229,2.8731365297384173
10230,2.891333599825874
10231,2.9365042136123543
10232,2.9072159588342434
10233,2.8905835603896888
10234,2.9066794570504335
10235,2.8730132773766153
